-0.268687 2.000000 1199.327241
-0.268687 2.020202 1178.770829
-0.268687 2.040404 1159.030661
-0.268687 2.060606 1140.106737
-0.268687 2.080808 1121.999055
-0.268687 2.101010 1104.707617
-0.268687 2.121212 1088.232421
-0.268687 2.141414 1072.573470
-0.268687 2.161616 1057.730761
-0.268687 2.181818 1043.704295
-0.268687 2.202020 1030.494073
-0.268687 2.222222 1018.100094
-0.268687 2.242424 1006.522359
-0.268687 2.262626 995.760866
-0.268687 2.282828 985.815617
-0.268687 2.303030 976.686611
-0.268687 2.323232 968.373848
-0.268687 2.343434 960.877329
-0.268687 2.363636 954.197053
-0.268687 2.383838 948.333020
-0.268687 2.404040 943.285230
-0.268687 2.424242 939.053683
-0.268687 2.444444 935.638380
-0.268687 2.464646 933.039320
-0.268687 2.484848 931.256503
-0.268687 2.505051 930.289930
-0.268687 2.525253 930.139599
-0.268687 2.545455 930.805512
-0.268687 2.565657 932.287668
-0.268687 2.585859 934.586068
-0.268687 2.606061 937.700710
-0.268687 2.626263 941.631596
-0.268687 2.646465 946.378725
-0.268687 2.666667 951.942098
-0.268687 2.686869 958.321713
-0.268687 2.707071 965.517572
-0.268687 2.727273 973.529674
-0.268687 2.747475 982.358020
-0.268687 2.767677 992.002608
-0.268687 2.787879 1002.463440
-0.268687 2.808081 1013.740515
-0.268687 2.828283 1025.833833
-0.268687 2.848485 1038.743395
-0.268687 2.868687 1052.469200
-0.268687 2.888889 1067.011248
-0.268687 2.909091 1082.369539
-0.268687 2.929293 1098.544073
-0.268687 2.949495 1115.534851
-0.268687 2.969697 1133.341872
-0.268687 2.989899 1151.965136
-0.268687 3.010101 1171.404644
-0.268687 3.030303 1191.660394
-0.268687 3.050505 1212.732388
-0.268687 3.070707 1234.620625
-0.268687 3.090909 1257.325106
-0.268687 3.111111 1280.845829
-0.268687 3.131313 1305.182796
-0.268687 3.151515 1330.336006
-0.268687 3.171717 1356.305460
-0.268687 3.191919 1383.091156
-0.268687 3.212121 1410.693096
-0.268687 3.232323 1439.111279
-0.268687 3.252525 1468.345706
-0.268687 3.272727 1498.396375
-0.268687 3.292929 1529.263288
-0.268687 3.313131 1560.946444
-0.268687 3.333333 1593.445843
-0.268687 3.353535 1626.761486
-0.268687 3.373737 1660.893372
-0.268687 3.393939 1695.841501
-0.268687 3.414141 1731.605873
-0.268687 3.434343 1768.186489
-0.268687 3.454545 1805.583347
-0.268687 3.474747 1843.796449
-0.268687 3.494949 1882.825794
-0.268687 3.515152 1922.671383
-0.268687 3.535354 1963.333215
-0.268687 3.555556 2004.811290
-0.268687 3.575758 2047.105608
-0.268687 3.595960 2090.216169
-0.268687 3.616162 2134.142974
-0.268687 3.636364 2178.886022
-0.268687 3.656566 2224.445313
-0.268687 3.676768 2270.820847
-0.268687 3.696970 2318.012625
-0.268687 3.717172 2366.020646
-0.268687 3.737374 2414.844910
-0.268687 3.757576 2464.485417
-0.268687 3.777778 2514.942168
-0.268687 3.797980 2566.215162
-0.268687 3.818182 2618.304399
-0.268687 3.838384 2671.209879
-0.268687 3.858586 2724.931603
-0.268687 3.878788 2779.469569
-0.268687 3.898990 2834.823779
-0.268687 3.919192 2890.994233
-0.268687 3.939394 2947.980929
-0.268687 3.959596 3005.783869
-0.268687 3.979798 3064.403052
-0.268687 4.000000 3123.838478
-0.264646 2.000000 1181.871419
-0.264646 2.020202 1162.132671
-0.264646 2.040404 1143.210166
-0.264646 2.060606 1125.103905
-0.264646 2.080808 1107.813887
-0.264646 2.101010 1091.340112
-0.264646 2.121212 1075.682580
-0.264646 2.141414 1060.841291
-0.264646 2.161616 1046.816246
-0.264646 2.181818 1033.607444
-0.264646 2.202020 1021.214885
-0.264646 2.222222 1009.638570
-0.264646 2.242424 998.878498
-0.264646 2.262626 988.934669
-0.264646 2.282828 979.807083
-0.264646 2.303030 971.495740
-0.264646 2.323232 964.000641
-0.264646 2.343434 957.321785
-0.264646 2.363636 951.459172
-0.264646 2.383838 946.412803
-0.264646 2.404040 942.182676
-0.264646 2.424242 938.768793
-0.264646 2.444444 936.171153
-0.264646 2.464646 934.389757
-0.264646 2.484848 933.424603
-0.264646 2.505051 933.275693
-0.264646 2.525253 933.943026
-0.264646 2.545455 935.426603
-0.264646 2.565657 937.726422
-0.264646 2.585859 940.842485
-0.264646 2.606061 944.774791
-0.264646 2.626263 949.523340
-0.264646 2.646465 955.088133
-0.264646 2.666667 961.469169
-0.264646 2.686869 968.666448
-0.264646 2.707071 976.679970
-0.264646 2.727273 985.509735
-0.264646 2.747475 995.155744
-0.264646 2.767677 1005.617996
-0.264646 2.787879 1016.896491
-0.264646 2.808081 1028.991230
-0.264646 2.828283 1041.902212
-0.264646 2.848485 1055.629437
-0.264646 2.868687 1070.172905
-0.264646 2.888889 1085.532616
-0.264646 2.909091 1101.708571
-0.264646 2.929293 1118.700769
-0.264646 2.949495 1136.509210
-0.264646 2.969697 1155.133894
-0.264646 2.989899 1174.574822
-0.264646 3.010101 1194.831993
-0.264646 3.030303 1215.905407
-0.264646 3.050505 1237.795064
-0.264646 3.070707 1260.500965
-0.264646 3.090909 1284.023109
-0.264646 3.111111 1308.361496
-0.264646 3.131313 1333.516126
-0.264646 3.151515 1359.487000
-0.264646 3.171717 1386.274116
-0.264646 3.191919 1413.877476
-0.264646 3.212121 1442.297080
-0.264646 3.232323 1471.532926
-0.264646 3.252525 1501.585016
-0.264646 3.272727 1532.453349
-0.264646 3.292929 1564.137925
-0.264646 3.313131 1596.638745
-0.264646 3.333333 1629.955807
-0.264646 3.353535 1664.089113
-0.264646 3.373737 1699.038663
-0.264646 3.393939 1734.804455
-0.264646 3.414141 1771.386491
-0.264646 3.434343 1808.784770
-0.264646 3.454545 1846.999292
-0.264646 3.474747 1886.030057
-0.264646 3.494949 1925.877066
-0.264646 3.515152 1966.540318
-0.264646 3.535354 2008.019813
-0.264646 3.555556 2050.315551
-0.264646 3.575758 2093.427533
-0.264646 3.595960 2137.355758
-0.264646 3.616162 2182.100226
-0.264646 3.636364 2227.660937
-0.264646 3.656566 2274.037892
-0.264646 3.676768 2321.231089
-0.264646 3.696970 2369.240531
-0.264646 3.717172 2418.066215
-0.264646 3.737374 2467.708142
-0.264646 3.757576 2518.166313
-0.264646 3.777778 2569.440727
-0.264646 3.797980 2621.531384
-0.264646 3.818182 2674.438285
-0.264646 3.838384 2728.161429
-0.264646 3.858586 2782.700816
-0.264646 3.878788 2838.056446
-0.264646 3.898990 2894.228319
-0.264646 3.919192 2951.216436
-0.264646 3.939394 3009.020796
-0.264646 3.959596 3067.641399
-0.264646 3.979798 3127.078245
-0.264646 4.000000 3187.331335
-0.260606 2.000000 1165.507826
-0.260606 2.020202 1146.586742
-0.260606 2.040404 1128.481901
-0.260606 2.060606 1111.193303
-0.260606 2.080808 1094.720948
-0.260606 2.101010 1079.064836
-0.260606 2.121212 1064.224968
-0.260606 2.141414 1050.201343
-0.260606 2.161616 1036.993961
-0.260606 2.181818 1024.602823
-0.260606 2.202020 1013.027927
-0.260606 2.222222 1002.269275
-0.260606 2.242424 992.326866
-0.260606 2.262626 983.200701
-0.260606 2.282828 974.890778
-0.260606 2.303030 967.397099
-0.260606 2.323232 960.719663
-0.260606 2.343434 954.858471
-0.260606 2.363636 949.813521
-0.260606 2.383838 945.584815
-0.260606 2.404040 942.172352
-0.260606 2.424242 939.576133
-0.260606 2.444444 937.796156
-0.260606 2.464646 936.832423
-0.260606 2.484848 936.684933
-0.260606 2.505051 937.353686
-0.260606 2.525253 938.838683
-0.260606 2.545455 941.139923
-0.260606 2.565657 944.257406
-0.260606 2.585859 948.191132
-0.260606 2.606061 952.941101
-0.260606 2.626263 958.507314
-0.260606 2.646465 964.889770
-0.260606 2.666667 972.088469
-0.260606 2.686869 980.103412
-0.260606 2.707071 988.934597
-0.260606 2.727273 998.582026
-0.260606 2.747475 1009.045699
-0.260606 2.767677 1020.325614
-0.260606 2.787879 1032.421773
-0.260606 2.808081 1045.334174
-0.260606 2.828283 1059.062820
-0.260606 2.848485 1073.607708
-0.260606 2.868687 1088.968840
-0.260606 2.888889 1105.146214
-0.260606 2.909091 1122.139833
-0.260606 2.929293 1139.949694
-0.260606 2.949495 1158.575798
-0.260606 2.969697 1178.018146
-0.260606 2.989899 1198.276737
-0.260606 3.010101 1219.351572
-0.260606 3.030303 1241.242649
-0.260606 3.050505 1263.949970
-0.260606 3.070707 1287.473534
-0.260606 3.090909 1311.813341
-0.260606 3.111111 1336.969392
-0.260606 3.131313 1362.941685
-0.260606 3.151515 1389.730222
-0.260606 3.171717 1417.335003
-0.260606 3.191919 1445.756026
-0.260606 3.212121 1474.993293
-0.260606 3.232323 1505.046803
-0.260606 3.252525 1535.916556
-0.260606 3.272727 1567.602552
-0.260606 3.292929 1600.104792
-0.260606 3.313131 1633.423275
-0.260606 3.333333 1667.558001
-0.260606 3.353535 1702.508970
-0.260606 3.373737 1738.276183
-0.260606 3.393939 1774.859639
-0.260606 3.414141 1812.259338
-0.260606 3.434343 1850.475280
-0.260606 3.454545 1889.507466
-0.260606 3.474747 1929.355895
-0.260606 3.494949 1970.020567
-0.260606 3.515152 2011.501482
-0.260606 3.535354 2053.798641
-0.260606 3.555556 2096.912043
-0.260606 3.575758 2140.841688
-0.260606 3.595960 2185.587576
-0.260606 3.616162 2231.149707
-0.260606 3.636364 2277.528082
-0.260606 3.656566 2324.722700
-0.260606 3.676768 2372.733561
-0.260606 3.696970 2421.560666
-0.260606 3.717172 2471.204014
-0.260606 3.737374 2521.663605
-0.260606 3.757576 2572.939439
-0.260606 3.777778 2625.031516
-0.260606 3.797980 2677.939837
-0.260606 3.818182 2731.664401
-0.260606 3.838384 2786.205208
-0.260606 3.858586 2841.562258
-0.260606 3.878788 2897.735552
-0.260606 3.898990 2954.725089
-0.260606 3.919192 3012.530869
-0.260606 3.939394 3071.152892
-0.260606 3.959596 3130.591159
-0.260606 3.979798 3190.845669
-0.260606 4.000000 3251.916422
-0.256566 2.000000 1150.236464
-0.256566 2.020202 1132.133043
-0.256566 2.040404 1114.845865
-0.256566 2.060606 1098.374930
-0.256566 2.080808 1082.720239
-0.256566 2.101010 1067.881791
-0.256566 2.121212 1053.859586
-0.256566 2.141414 1040.653624
-0.256566 2.161616 1028.263906
-0.256566 2.181818 1016.690431
-0.256566 2.202020 1005.933199
-0.256566 2.222222 995.992210
-0.256566 2.242424 986.867465
-0.256566 2.262626 978.558963
-0.256566 2.282828 971.066704
-0.256566 2.303030 964.390688
-0.256566 2.323232 958.530915
-0.256566 2.343434 953.487386
-0.256566 2.363636 949.260100
-0.256566 2.383838 945.849058
-0.256566 2.404040 943.254258
-0.256566 2.424242 941.475702
-0.256566 2.444444 940.513389
-0.256566 2.464646 940.367319
-0.256566 2.484848 941.037493
-0.256566 2.505051 942.523909
-0.256566 2.525253 944.826569
-0.256566 2.545455 947.945472
-0.256566 2.565657 951.880619
-0.256566 2.585859 956.632008
-0.256566 2.606061 962.199641
-0.256566 2.626263 968.583518
-0.256566 2.646465 975.783637
-0.256566 2.666667 983.800000
-0.256566 2.686869 992.632605
-0.256566 2.707071 1002.281455
-0.256566 2.727273 1012.746547
-0.256566 2.747475 1024.027882
-0.256566 2.767677 1036.125461
-0.256566 2.787879 1049.039283
-0.256566 2.808081 1062.769349
-0.256566 2.828283 1077.315657
-0.256566 2.848485 1092.678209
-0.256566 2.868687 1108.857004
-0.256566 2.888889 1125.852042
-0.256566 2.909091 1143.663324
-0.256566 2.929293 1162.290849
-0.256566 2.949495 1181.734617
-0.256566 2.969697 1201.994628
-0.256566 2.989899 1223.070882
-0.256566 3.010101 1244.963380
-0.256566 3.030303 1267.672121
-0.256566 3.050505 1291.197105
-0.256566 3.070707 1315.538333
-0.256566 3.090909 1340.695803
-0.256566 3.111111 1366.669517
-0.256566 3.131313 1393.459475
-0.256566 3.151515 1421.065675
-0.256566 3.171717 1449.488119
-0.256566 3.191919 1478.726805
-0.256566 3.212121 1508.781736
-0.256566 3.232323 1539.652909
-0.256566 3.252525 1571.340326
-0.256566 3.272727 1603.843985
-0.256566 3.292929 1637.163888
-0.256566 3.313131 1671.300035
-0.256566 3.333333 1706.252424
-0.256566 3.353535 1742.021057
-0.256566 3.373737 1778.605933
-0.256566 3.393939 1816.007053
-0.256566 3.414141 1854.224415
-0.256566 3.434343 1893.258021
-0.256566 3.454545 1933.107870
-0.256566 3.474747 1973.773962
-0.256566 3.494949 2015.256298
-0.256566 3.515152 2057.554876
-0.256566 3.535354 2100.669698
-0.256566 3.555556 2144.600764
-0.256566 3.575758 2189.348072
-0.256566 3.595960 2234.911624
-0.256566 3.616162 2281.291419
-0.256566 3.636364 2328.487457
-0.256566 3.656566 2376.499738
-0.256566 3.676768 2425.328263
-0.256566 3.696970 2474.973031
-0.256566 3.717172 2525.434042
-0.256566 3.737374 2576.711296
-0.256566 3.757576 2628.804794
-0.256566 3.777778 2681.714535
-0.256566 3.797980 2735.440519
-0.256566 3.818182 2789.982746
-0.256566 3.838384 2845.341217
-0.256566 3.858586 2901.515931
-0.256566 3.878788 2958.506888
-0.256566 3.898990 3016.314088
-0.256566 3.919192 3074.937532
-0.256566 3.939394 3134.377218
-0.256566 3.959596 3194.633148
-0.256566 3.979798 3255.705322
-0.256566 4.000000 3317.593738
-0.252525 2.000000 1136.057330
-0.252525 2.020202 1118.771573
-0.252525 2.040404 1102.302058
-0.252525 2.060606 1086.648787
-0.252525 2.080808 1071.811759
-0.252525 2.101010 1057.790975
-0.252525 2.121212 1044.586433
-0.252525 2.141414 1032.198135
-0.252525 2.161616 1020.626080
-0.252525 2.181818 1009.870268
-0.252525 2.202020 999.930700
-0.252525 2.222222 990.807375
-0.252525 2.242424 982.500293
-0.252525 2.262626 975.009454
-0.252525 2.282828 968.334858
-0.252525 2.303030 962.476506
-0.252525 2.323232 957.434397
-0.252525 2.343434 953.208531
-0.252525 2.363636 949.798909
-0.252525 2.383838 947.205529
-0.252525 2.404040 945.428393
-0.252525 2.424242 944.467501
-0.252525 2.444444 944.322851
-0.252525 2.464646 944.994445
-0.252525 2.484848 946.482282
-0.252525 2.505051 948.786362
-0.252525 2.525253 951.906685
-0.252525 2.545455 955.843252
-0.252525 2.565657 960.596062
-0.252525 2.585859 966.165115
-0.252525 2.606061 972.550411
-0.252525 2.626263 979.751951
-0.252525 2.646465 987.769733
-0.252525 2.666667 996.603759
-0.252525 2.686869 1006.254029
-0.252525 2.707071 1016.720541
-0.252525 2.727273 1028.003297
-0.252525 2.747475 1040.102296
-0.252525 2.767677 1053.017538
-0.252525 2.787879 1066.749024
-0.252525 2.808081 1081.296753
-0.252525 2.828283 1096.660725
-0.252525 2.848485 1112.840940
-0.252525 2.868687 1129.837398
-0.252525 2.888889 1147.650100
-0.252525 2.909091 1166.279045
-0.252525 2.929293 1185.724233
-0.252525 2.949495 1205.985665
-0.252525 2.969697 1227.063339
-0.252525 2.989899 1248.957257
-0.252525 3.010101 1271.667418
-0.252525 3.030303 1295.193823
-0.252525 3.050505 1319.536470
-0.252525 3.070707 1344.695361
-0.252525 3.090909 1370.670495
-0.252525 3.111111 1397.461873
-0.252525 3.131313 1425.069493
-0.252525 3.151515 1453.493357
-0.252525 3.171717 1482.733464
-0.252525 3.191919 1512.789814
-0.252525 3.212121 1543.662408
-0.252525 3.232323 1575.351245
-0.252525 3.252525 1607.856325
-0.252525 3.272727 1641.177648
-0.252525 3.292929 1675.315215
-0.252525 3.313131 1710.269024
-0.252525 3.333333 1746.039077
-0.252525 3.353535 1782.625374
-0.252525 3.373737 1820.027913
-0.252525 3.393939 1858.246696
-0.252525 3.414141 1897.281722
-0.252525 3.434343 1937.132991
-0.252525 3.454545 1977.800503
-0.252525 3.474747 2019.284259
-0.252525 3.494949 2061.584258
-0.252525 3.515152 2104.700500
-0.252525 3.535354 2148.632985
-0.252525 3.555556 2193.381714
-0.252525 3.575758 2238.946686
-0.252525 3.595960 2285.327901
-0.252525 3.616162 2332.525359
-0.252525 3.636364 2380.539061
-0.252525 3.656566 2429.369006
-0.252525 3.676768 2479.015194
-0.252525 3.696970 2529.477625
-0.252525 3.717172 2580.756300
-0.252525 3.737374 2632.851218
-0.252525 3.757576 2685.762379
-0.252525 3.777778 2739.489783
-0.252525 3.797980 2794.033431
-0.252525 3.818182 2849.393321
-0.252525 3.838384 2905.569455
-0.252525 3.858586 2962.561833
-0.252525 3.878788 3020.370453
-0.252525 3.898990 3078.995317
-0.252525 3.919192 3138.436424
-0.252525 3.939394 3198.693774
-0.252525 3.959596 3259.767367
-0.252525 3.979798 3321.657204
-0.252525 4.000000 3384.363284
-0.248485 2.000000 1122.970427
-0.248485 2.020202 1106.502333
-0.248485 2.040404 1090.850482
-0.248485 2.060606 1076.014874
-0.248485 2.080808 1061.995510
-0.248485 2.101010 1048.792388
-0.248485 2.121212 1036.405510
-0.248485 2.141414 1024.834876
-0.248485 2.161616 1014.080484
-0.248485 2.181818 1004.142336
-0.248485 2.202020 995.020431
-0.248485 2.222222 986.714769
-0.248485 2.242424 979.225350
-0.248485 2.262626 972.552175
-0.248485 2.282828 966.695243
-0.248485 2.303030 961.654554
-0.248485 2.323232 957.430108
-0.248485 2.343434 954.021906
-0.248485 2.363636 951.429947
-0.248485 2.383838 949.654231
-0.248485 2.404040 948.694758
-0.248485 2.424242 948.551529
-0.248485 2.444444 949.224543
-0.248485 2.464646 950.713800
-0.248485 2.484848 953.019300
-0.248485 2.505051 956.141044
-0.248485 2.525253 960.079031
-0.248485 2.545455 964.833261
-0.248485 2.565657 970.403734
-0.248485 2.585859 976.790450
-0.248485 2.606061 983.993410
-0.248485 2.626263 992.012613
-0.248485 2.646465 1000.848059
-0.248485 2.666667 1010.499749
-0.248485 2.686869 1020.967682
-0.248485 2.707071 1032.251858
-0.248485 2.727273 1044.352277
-0.248485 2.747475 1057.268939
-0.248485 2.767677 1071.001845
-0.248485 2.787879 1085.550994
-0.248485 2.808081 1100.916386
-0.248485 2.828283 1117.098021
-0.248485 2.848485 1134.095900
-0.248485 2.868687 1151.910022
-0.248485 2.888889 1170.540387
-0.248485 2.909091 1189.986996
-0.248485 2.929293 1210.249847
-0.248485 2.949495 1231.328942
-0.248485 2.969697 1253.224280
-0.248485 2.989899 1275.935861
-0.248485 3.010101 1299.463686
-0.248485 3.030303 1323.807754
-0.248485 3.050505 1348.968065
-0.248485 3.070707 1374.944619
-0.248485 3.090909 1401.737417
-0.248485 3.111111 1429.346457
-0.248485 3.131313 1457.771741
-0.248485 3.151515 1487.013269
-0.248485 3.171717 1517.071039
-0.248485 3.191919 1547.945053
-0.248485 3.212121 1579.635310
-0.248485 3.232323 1612.141810
-0.248485 3.252525 1645.464554
-0.248485 3.272727 1679.603540
-0.248485 3.292929 1714.558770
-0.248485 3.313131 1750.330243
-0.248485 3.333333 1786.917960
-0.248485 3.353535 1824.321920
-0.248485 3.373737 1862.542122
-0.248485 3.393939 1901.578569
-0.248485 3.414141 1941.431258
-0.248485 3.434343 1982.100191
-0.248485 3.454545 2023.585366
-0.248485 3.474747 2065.886786
-0.248485 3.494949 2109.004448
-0.248485 3.515152 2152.938353
-0.248485 3.535354 2197.688502
-0.248485 3.555556 2243.254894
-0.248485 3.575758 2289.637530
-0.248485 3.595960 2336.836408
-0.248485 3.616162 2384.851530
-0.248485 3.636364 2433.682895
-0.248485 3.656566 2483.330503
-0.248485 3.676768 2533.794355
-0.248485 3.696970 2585.074450
-0.248485 3.717172 2637.170788
-0.248485 3.737374 2690.083369
-0.248485 3.757576 2743.812193
-0.248485 3.777778 2798.357261
-0.248485 3.797980 2853.718572
-0.248485 3.818182 2909.896126
-0.248485 3.838384 2966.889924
-0.248485 3.858586 3024.699964
-0.248485 3.878788 3083.326248
-0.248485 3.898990 3142.768775
-0.248485 3.919192 3203.027546
-0.248485 3.939394 3264.102559
-0.248485 3.959596 3325.993816
-0.248485 3.979798 3388.701316
-0.248485 4.000000 3452.225060
-0.244444 2.000000 1110.975753
-0.244444 2.020202 1095.325322
-0.244444 2.040404 1080.491135
-0.244444 2.060606 1066.473190
-0.244444 2.080808 1053.271489
-0.244444 2.101010 1040.886032
-0.244444 2.121212 1029.316817
-0.244444 2.141414 1018.563846
-0.244444 2.161616 1008.627118
-0.244444 2.181818 999.506633
-0.244444 2.202020 991.202391
-0.244444 2.222222 983.714393
-0.244444 2.242424 977.042638
-0.244444 2.262626 971.187126
-0.244444 2.282828 966.147857
-0.244444 2.303030 961.924832
-0.244444 2.323232 958.518049
-0.244444 2.343434 955.927510
-0.244444 2.363636 954.153215
-0.244444 2.383838 953.195162
-0.244444 2.404040 953.053353
-0.244444 2.424242 953.727787
-0.244444 2.444444 955.218464
-0.244444 2.464646 957.525385
-0.244444 2.484848 960.648549
-0.244444 2.505051 964.587956
-0.244444 2.525253 969.343606
-0.244444 2.545455 974.915499
-0.244444 2.565657 981.303636
